SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET6885,TURCAN_CpG_HYPOMETHYLATED_IN_IDH1MUT_CLINICAL_SAMPLES_418_GENES,0.989010989010989,1,0.00480899561354898,0.057557201322919,0.445718580503506,360,SUSD5|CALB2|SYT10|SLC25A21|IGSF21|WNT2|ALKAL1|MIR9-3|B4GALNT1|PABPC5|GPR6|PHTF1|KHDRBS2|MRPS18B|HIBADH|PRR16|ADAMTS17|RYR2|SEMA6C|TRAM1L1|CDK5R1|FAM160A2|CCSER1|CFAP298|NAPA|DSCAM|GADD45G|VGF|CNTN4|SPNS1|CACNA1A|ISL1|ST8SIA3|ST8SIA6|H2AW|CELF2|SLC35F1|MYH14|WSCD2|HCN2|ATCAY|SLCO5A1|XKR4|GABRB3|VSTM2A|PRLHR|ISL2|NAV1|CACNA2D1|PCDH17|NWD2|PDE4A|NPAS4|PHACTR1|EFNA2|POU4F2|INPP5A|SUSD4|CPEB3|GABBR1|PLPPR5|GALNT17|PCDHGA4|MRPS12|GPR75|ANK1|BRSK2|RANBP17|MDGA2|RGS7BP|EBF1|SLC7A14|SPPL2B|KCNA4|SPSB4|SCRT1|AFF2|MACROD2|BRINP1|DLL3|PKNOX2|RBFOX1|RUNDC3B|ZCCHC14|CSMD2|NFIX|EDRF1|FRMPD4|PCDH7|LHPP|SMPD3|RIMS1|RBFOX3|ST8SIA2|KDM4B|PTPRN2|DGKI|SOX11|CYFIP2|GNAI1|NAA30|TSHZ3|KCNV1|ETAA1|MAGI2|CADPS|HECW1|MIDN|EPHB1|DCAF6|FBXL19|CDH13|BSN|ABR|FBN2|PURA|PDE10A|SEPTIN3|NCAM1|EPB41L3|CFAP74|HECTD4|NRXN2|ARFGEF3|USP43|SCRT2|CTU1|BASP1|PPP2CA|GBX1|SIRT2|RNF165|DLL1|YWHAQ|TNK2|SLC12A5|TLE3|SEPHS2|POU3F3|ARHGAP44|TIA1|PATZ1|NCKAP5|MAD1L1|SGCE|DOK6|RIMS2|DTX4|MANF|CADM3|SHANK1|ADCY5|TUSC3|PRKCB|ACTL6B|CSMD1|FZD3|PLXNA4|LRRN2|PCDH11X|GALNTL6|EPHA10|TMEM121|GJD2|RAVER1|GRIK3|ZIC3|CLGN|CNTN1|MAGI3|RTF1|ZMAT4|P2RX6|NAP1L4|RTN1|GRIK2|SLC25A37|GALR1|GFRA1|GREB1L|KCNG1|SRRM4|SH3GL3|AATK|IQSEC3|NUP50|TFDP1|GPD2|SHH|ATRNL1|CTCF|COL26A1
MOSET6907,Anatol_mouse_ChAT_vs_striatum_dropviz,0.91008991008991,1,0.0143399359768684,0.0372482148566556,0.182155335791463,13,CLSTN2|CHAT
MOSET6911,Gokce_mouse_D1_MSN_SC_RNAseq,1,1,0,0.0119579723133263,0.0881650752741001,146,SSTR4|CHST2|DGKZ|ATP6V1C2|ONECUT2|COL9A3|NPY1R|ZFP521|ISL1|BRI3BP|HTR1F|PRKCA|IGSF3|TSHZ2|TUB|MARCKSL1|VSTM2A|6330403K07RIK|SYT7|TAC1|SH3BGRL|EBF1|CHRM4|DCLK3|PDYN|CXCL14|AHI1|UBE2QL1|TMEM44|GNAI1|UST|GDAP1L1|PROK2|TRP53I11|DRD1|INAFM1|PLXNA2|ITM2B|ABR|STMN2|GABRA5|GNB4|TLE3|CBFA2T3|TMEM130|MEF2C|AP3B2|GMPPA|SHANK1|FNDC4|VSNL1|FOXP2|LINGO2|HPCAL1|NRXN1|FSTL5|FKBP1A|NRG3|SLC35F4|GFRA1|CD200|ADRA2C|NLGN1|AKAP5|YWHAH
MOSET6913,Gokce_Tacr1_MSN_SC_RNAseq,0.914085914085914,1,0.0139869590598254,0.0755339329521862,0.562295006431644,184,FGFR1|CLSTN2|GM11837|OPCML|GFRA2|ST3GAL1|KLHDC8A|AMN|PTPRU|LMO4|CEMIP2|SLC35F1|8030443G20RIK|EFR3A|LRPPRC|VSTM2A|RPS6KA2|4930470P17RIK|ANKRD34B|RNF128|GPR149|KCNT2|TAC1|C1QL3|GM9920|CELF4|RYR1|PPM1E|GRB14|CCK|AFF2|PCDH8|PTH2R|NXPH4|PPM1L|CHRM4|COL11A1|NFIX|PCDH7|UBE2QL1|KHDRBS3|PHLDA1|TRPC7|PTPRO|NT5DC3|DRD1|B3GALT2|KCNAB3|SYP|AA387883|SEZ6L|SYT1|SLC8A1|RXRG|GABRA3|ATP2B4|CHN2|STMN1|ATP1A3|HS6ST2|SEMA4A|PBX1|LRRC55|AGTR1A|TOX|NECAB1|ADGRG1|IFNGR2|GAD2|SCN5A|VSNL1|OLFM3|PLCL1|CHL1|FOXP2|CNTFR
MOSET6915,Gokce_D1_Cxcl14_MSN_SC_RNAseq,0.89010989010989,1,0.0160304351647231,0.0775377179351873,0.571900992132497,148,H2-D1|HHATL|KLHL5|WNT2|MMGT2|GALNT9|ID2|GADD45G|ISL1|NDP|PLCXD2|IGSF3|TSHZ2|DLX4|EFR3A|MARCKSL1|6330403K07RIK|GPR149|TAC1|CRHR2|PPM1E|PCDH8|BTBD3|FRMPD3|COL11A1|CXCL14|ASXL3|KCNJ6|SOX11|GRK3|PTMA|UST|PROK2|GSTM7|TRP53I11|DRD1|SMYD2|KCNAB3|SEZ6L|LATS2|KRT12|CHN2|FLRT2|STMN1|TLE3|ELAVL2|MEF2C|LRRC55|VSNL1|HPCAL1|NRXN1|GJD2|CDK18|FBXO17|CORO6|GFRA1|IGFBP2|STAC2|FIGN|2310001H17RIK|IQSEC3|YWHAH
MOSET6917,mousebrain.org_MSN2_SC_RNAseq,0.944055944055944,1,0.0111060331981493,0.0298766024359692,0.170967644172124,24,GNG7|MHRT|GPR6|IDO1|LRRC10B|PENK|PPP1R1B|SIX3|PDE10A|RXRG|GPR88|ADCY5|RGS9|SH3RF2|RASD2
MOSET6918,mousebrain.org_MSN3_SC_RNAseq,0.944055944055944,1,0.0111060331981493,0.0298766024359692,0.170967644172124,24,GNG7|MHRT|GPR6|IDO1|GUCY1A1|PENK|ARPP21|PPP1R1B|SIX3|REM2|PDE10A|GNAL|ANKRD63|GPR88|ADCY5|RGS9
MOSET6919,mousebrain.org_MSN4_SC_RNAseq,0.957042957042957,1,0.00966564348468499,0.0238272921108742,0.137158578825451,25,JSRP1|MHRT|NTS|ISL1|TAC1|PDYN|ARPP21|PPP1R1B|DRD1|REM2|PDE10A|GNAL|ANKRD63|GPR88|ADCY5|RGS9|FOXP2
MOSET6920,mousebrain.org_MSN5_SC_RNAseq,0.954045954045954,1,0.0100128309769611,0.0238266570720397,0.136347077511043,24,JSRP1|MHRT|WNT2|STRIP2|LRPPRC|TAC1|PENK|PPP1R1B|DRD1|SIX3|REM2|PDE10A|ANKRD63|RXRG|GPR88|RGS9|FOXP2
MOSET6922,Anatol_up_in_new_MSN_vs_D1D2MSNs_dropviz,0.924075924075924,1,0.0130773356900516,0.0476561751810413,0.309733995136588,47,FGFR1|SLC35F1|EFR3A|TAC1|PPM1E|PCDH8|NXPH4|NFIX|KHDRBS3|SEZ6L|GNAS|GABRA3|ATP2B4|CHN2|AGTR1A|NECAB1|OLFM3|FOXP2
MOSET6923,Anatol_up_in_D1_MSN_vs_D2MSNs_dropviz,0.945054945054945,1,0.0110006035430037,0.0390405872449754,0.255259802736013,50,DGKZ|ONECUT2|ISL1|CARTPT|B3GAT1|OPRD1|TAC1|EBF1|GUCY1A1|ADK|PDYN|UBE2QL1|PHLDA1|DRD1|CDH13|FAM20C|STMN2|GNB4|GM37212|FOXP2|LINGO2|HPCAL1|NRXN1|FSTL5
MOSET6924,Anatol_up_in_D2_MSN_vs_D1MSNs_dropviz,0.877122877122877,1,0.01707634511757,0.0647693430983069,0.372835948352163,25,NTS|GPR6|CARTPT|OPRD1|A830012C17RIK|FIG4|DRD2|NT5E
MOSET6931,Anatol_Parkinsons_disease_neuronal,0.954045954045954,1,0.0100128309769611,0.0237906418168493,0.1352777336271,23,PRKN|NCKIPSD|MICU3|DLG2|TMEM229B|ATP6V0A1|SCN3A|KLHL7|SH3GL2|VPS35|PARK7|SATB1
MOSET6932,LOH_EXCITATORY_SYNAPSE_PROTEOME,1,1,0,0.0164062247016718,0.122726076585684,193,FGFR1|DCC|IGSF21|ADAM23|CNTNAP5A|OPCML|CNTN5|TMEFF1|GFRA2|NETO2|LRFN2|EPHA4|LRRC4C|ADGRB2|CNTN4|LINGO1|ASTN2|CDH9|FAM171A1|IGSF3|ASIC1|ATRN|GRIA2|L1CAM|SLITRK5|IGLON5|CACNA2D1|CXADR|RTN4R|PCDH17|CNR1|FAM171A2|GABBR1|VLDLR|CELSR2|CNTN3|LRRTM2|PCDHGA4|GRIN2B|CADM4|PCDHB15|CDH2|CELSR3|DCHS1|NTM|ROBO1|ADGRL1|LRRTM4|BRINP1|LRRC8A|PCDH8|NRCAM|LRRC4B|PCDH7|TENM2|NLGN3|NTRK3|GRM3|PLXNA2|EPHB1|CDH13|SLITRK1|LRFN4|ICAM5|NCAM1|SEZ6L2|SDK2|PCDHGA2|RTN4RL2|PCDHGA6|GRIA3|PCDHGA10|PCDHGA1|NRXN2|LRRC4|ADAM22|CDH11|PCDHGA5|CDH10|ADAM10|PCDH9|CACNA2D3|FLRT2|SHISA7|ITGA6|GRIN1|GRIA1|TENM3|SEMA4A|EPHA7|ADAM11|ADGRL2|PCDHGA8|PLXNB2|CADM3|TENM4|PCDHGA11|PCDHGA7|CNTN6|CHL1|LINGO2|PLXNA4|PCDH11X|NRXN1|BMPR2|PCDHGA3|CDH8|GRIK3|CNTN1|GRIK2|CD200|IGDCC4|NLGN1
MOSET6933,LOH_INHIBITORY_SYNAPSE_PROTEOME,0.939060939060939,1,0.011622042518008,0.039490025332818,0.250259180575163,41,DCC|CDH9|GABRB3|GABRG2|GABBR1|IGSF9B|NLGN2|MDGA2|GRM4|TENM2|GABRA1|NRXN2|CSMD3|CDH10|CACNA2D3|GABRA3|FLRT2|TENM3|GABRB2|CSMD1|GRIK2|TRHDE|NLGN1
MOSET6936,ZEISEL_OLIGODENDROCYTE,0.944055944055944,1,0.0111060331981493,0.0830637473996511,0.647295334160503,417,KCNA1|MOG|SLCO3A1|MBP|GNG7|GM13363|SERPIND1|CYP3A13|PIGZ|SLC45A3|CHADL|TMEFF1|ASPA|MPC1|MOBP|KCTD13|BTBD16|TXNDC16|PMVK|CHMP1B|CCNJL|LMF1|H2BC9|FOXN2|PLPP2|PIK3C2B|CEP72|TRADD|HCN2|PFKFB3|MALAT1|NIPAL4|FADS6|ATPSCKMT|DIXDC1|ELOVL6|ENOPH1|KLK6|1700047M11RIK|CEP97|EPN2|GPR155|RHOU|RALGDS|GJC3|DESI1|CCNYL1|NKX6-2|IL23A|MTM1|H2BC15|TMEM125|KMT5C|GRB14|DBNDD2|SLC48A1|PPP1R16B|SEC14L5|RCBTB1|KAT2B|PHC1|MON2|RHPN2|CCDC163|5031439G07RIK|RNF135|ILVBL|EBP|TUBB4A|1500004A13RIK|PARD3|CFL2|NACAD|PACS2|STRN|CCP110|DHCR24|NT5E|TSPAN2|HSD17B7|NUDT1|RNF122|GSS|TRIM13|TULP4|ERMP1|SCARB2|CPOX|TMEM141|KLHL2|YPEL2|AP3M1|HSD17B12|S1PR5|HIP1R|CDR2L|SECISBP2L|PTCH1|APLP1|LCORL|CDC37L1|GOLGA7|BTC|SIRT2|CHDH|DIP2A|PAPSS1|CNTN2|GRHPR|KIF13B|YWHAQ|PCDH9|NINJ2|CHN2|SEMA3D|SPTLC1|MYRF|ARL2|NKAIN1|PTPDC1|FBXO7|WNT3|TAF13|EEF1D|ABL1|ADI1|ANKRD28|ZDHHC20|TMCC2|ATP11A|STMN4|B3GALT5|TLCD3A|COMMD6|ATAT1|PLCL1|KRCC1|USP6NL|MTMR10|KIF13A|ABCA2|TMEM88B|CDK18|CRAMP1|NIPSNAP3B|SC5D|2810429I04RIK|CLGN|POLR3E|VANGL2|RTKN|SLC25A38|HMGCS1|CLASRP|NKAIN2|SLC22A23|TMEM81|SNX15|FGD3|ACAT2|ADO|MARCHF8|1110020A21RIK|FIGN|SH3GL3|AATK|DEGS1|VMP1|FNTA|E130308A19RIK|ARHGAP23|HINT3|RNF7|PDE4B|IL5|ATP1B3|TPRN|PEX2|ENPP4|ARRDC3|HAUS5|RAB33A|RNF141|HS3ST1|GNA12|1700001P01RIK|SCCPDH|NFASC|TALDO1|DDIT4|EFCAB14|ANO4|ZFP14|RDH11|CPD|LSS|SMAD7|TNFAIP6|DNAJB2|OPALIN|FAM222A|AP5Z1|3110045C21RIK|2810410L24RIK|PIGA|ZDHHC9|RTKN2
MOSET6938,ZEISEL_CA1PYRAMIDAL,1,1,0,0.0235010496819896,0.182537515214957,385,DEPDC7|SSTR4|RTL4|HAS3|GPR151|B4GALNT1|GM3696|INSL5|TMEM8B|FBN1|ONECUT2|PLPP6|LRRC73|IDO2|NOS1AP|SLC9A4|SLC4A7|LRFN2|IRAK1BP1|GAL3ST3|STXBP5|PTPRU|DPF1|MAGEB16|KLHL22|PIP5K1A|RUNX1T1|ST8SIA3|TTC19|C2CD2L|PYGO1|SOWAHA|ORAI2|DAGLA|MAST3|WSCD2|ARPC2|ZFP831|ACTR2|DCAKD|CACNA1E|B3GAT1|XKR4|EFR3A|GNAQ|TUB|PCDHB7|SLITRK5|MYH7|GM15706|ELK1|DOCK4|POU3F1|TNR|NOCT|SEMA6B|NDST4|GABBR1|ASPHD2|CELSR2|GALNT17|LOR|NPHP4|9930014A18RIK|ADD2|RGS11|PIP4K2C|CELF1|CASD1|SYNGAP1|RAP2B|KCNA4|NAPG|ZSWIM5|UNC79|TMEM74|CACNG8|YWHAZ|BRD9|PIANP|GALNT16|AGAP3|NTN3|CHD3|BAG4|DLGAP4|CAMSAP3|NCKAP1|ZYG11B|MEGF9|SPIN1|DPYD|SNHG10|NEDD4L|DANCR|ABHD17C|FAT4|ST7|TRANK1|WASL|AP2B1|USP46|CADM2|AHI1|AR|TCF20|WIPF3|COQ8A|ARHGAP39|UHRF1BP1L|GM3086|ACTR3|LRRC7|SPEG|SUB1|ADAMTS7|C2CD4B|RIPOR1|RAB3IP|ZFP251|SERTM1|HUNK|CAMTA2|E130008D07RIK|GPR161|MC4R|STIM2|REM2|CHRD|DCLK2|CDC40|TRIO|FBN2|ASAP2|SEZ6L|PDE10A|SLC26A4|JPH4|KCNQ3|MRTFA|CSTF3|NRIP1|RNF150|BHLHE22|FOXO6|D630045J12RIK|FKBP5|RBFOX2|DUSP4|ACOT4|SIPA1L3|MEG3|BCR|LZTS3|EID1|D430019H16RIK|CHST1|ARF1|AGFG2|GABRA5|FAM210B|LRRN4|CHST15|SINHCAF|RNF165|ROCK2|RXRG|MAGEB16-PS1|DIAPH3|TMEM150C|GSE1|GSTM6|SERPINA3G|ALOXE3|ARL15|GM12070|ABI1|ARPC5|PRICKLE2|SLC16A14|CCDC177|KCNB2|GPR63|AP3B2|LENEP|TENM4|FNDC4|IGBP1B|NDST3|RBBP7|IFNGR2|KLF16|GAPDH|NPAS2|ACTL6B|CSMD1|LRRN2|MIAT|NSUN7|H2-DMA|FKBP1A|GAREM1|RAPGEFL1|SH3BP5|NBEA|CDK17|OGFOD1|HECTD2|GRINA|AP1S1|EVC2|MICAL2|RTF1|RAMAC|ADRA2C|ARHGEF9|RAE1|NLGN1|PPFIA2|ANO5|MAP4|BVES|ROGDI|GPD2|SRGAP3|CCDC32|HTR4|NPR3|LYPD1|PLCH2|NAT14|C1QTNF12|PRKAB2|ZFP189|PPP1R14C|MAGEE2|POLE4|ARF5|OTUB2|GPR25|PRNP|CTNND2
MOSET6939,ZEISEL_INTERNEURON,1,1,0,0.031784708481902,0.245454322481072,343,GRPR|CALB2|KCNH2|SLN|KCTD8|LHFPL5|GPR176|GM9962|PTGER2|GM10406|GFPT2|SLC5A6|CNTN5|SCN9A|IMPACT|EME2|MICU3|CLNK|UBFD1|ELOVL4|FGF18|PPIF|LANCL3|ADAMTS17|SEMA6C|GOT2|SARM1|MAPK8|SV2A|HMGCLL1|LIMK1|MYO16|TTC39B|SNHG4|EIF4A2|MAPK9|IGSF3|TSPYL4|VSTM2A|ANKRD55|IGLON5|PM20D2|PCDHB3|CXADR|CRHBP|4930563E22RIK|EVL|PEG13|CNR1|AGTPBP1|MYH13|ZFP385B|ADAR|NUDT11|ANKRD34B|MYPOP|RIMKLB|DIRAS1|CYGB|DNM3|ANK1|SNX16|MYO3B|CIDEA|B630019K06RIK|DCAF7|PURB|A330076H08RIK|ARRB1|EMC9|PRMT2|DLAT|LRP12|SLC8A3|TMEM65|DNAJC5|POLR2M|PLEKHB2|E230016M11RIK|RPS6KA6|CELF6|DPYSL5|ALG2|CASTOR2|CCNH|RUFY3|MAP3K9|MARCHF9|HRH2|GM5796|SHD|TNFSF13B|SLC39A6|PTPRO|SLC25A3|ISOC1|GPR3|ARMCX2|PANX1|USP29|PCDHA6|FAM20C|SLC10A4|B4GALT5|KCNC1|ENTPD3|GNAS|DYNLL2|MME|SEMA4G|BLCAP|SH3RF3|HDGFL3|KCND3|OSBPL8|SLC1A6|PDXK|ELMO1|TRIM67|TCERG1L|PCDHB13|NAP1L5|ZFP385A|BCAT1|GABARAPL1|MGAT5B|GNL1|PLXNA3|IGSF10|ELAVL2|RAB6A|AI504432|SLC9A6|VASH2|FAM216A|DLX6|A830082N09RIK|SETD7|MAGEE1|TCF4|MID2|AFAP1|RTL8B|XKR6|NECAB1|SOCS5|RHOV|GAD2|SCN5A|PEG3
MOSET6941,ZEISEL_S1PYRAMIDAL,0.999000999000999,1,0.0014426950408889,0.0307935680806991,0.234343805101522,258,STARD10|AW495222|SLCO4C1|IGSF21|TMEM132A|CNTNAP5A|CST6|MAPK11|TLE4|A830009L08RIK|GFRA2|2810408I11RIK|ABI3BP|KLHDC8A|SULT2B1|PRDM8|ADRB1|JOSD1|KCNH7|SKAP1|CACNA1A|HS3ST2|HTR1F|NEU2|C730002L08RIK|MGAT4C|RASGEF1C|VOPP1|SHF|RTL1|KCNH1|IGSF9|PAK5|CAMK2N1|FAM171A2|KCNT2|FSTL4|DOCK3|ATP2A2|2210408F21RIK|ARPP19|CRHR1|B230216N24RIK|IL1RAPL2|ADCYAP1|PPM1L|CHRM4|VWA5B2|CAMKK2|TTL|CDH18|DKKL1|ARPP21|PACS1|STRBP|PCDH7|POU6F1|DACT2|ATP2B2|TIAM2|KCNJ11|RANGAP1|PRKACB|FNDC9|EVI5|B230217O12RIK|NME1|RPS6KA3|BSN|B4GALT2|ERC2|LPCAT4|PAK1|ARHGAP32|R3HDM2|CABP1|PIP5K1C|SDK2|ARHGAP20|GM1976|NMNAT3|NKIRAS1|MAT2B|LSM11|KRT12|UCHL5|MYH3|GTDC1|MEF2C|SCUBE1|GPR88|GPR153|GM20063|EMX1|D430041D05RIK|OTUD3|COBL|KAZALD1|CADM3|OVOL2|1700007P06RIK|MYRIP|FOXP2|ASAP1|RRAGD|PFKP|TSNAX|GRIK3|HBQ1A|TRHDE|FHOD3|KCNH4|CISH|KCNT1|ARG2|IPCEF1|PCDHAC1|PDE8B|CORO2A|ANKRD13D|TMEM74B|STAT4|E2F1|GRM2|DTL|CMPK2|ATP1A1|ISLR2|GDPD5|PTPRK|HBQ1B|PI4KA|SOX5|SLC24A2|OSBP2|GM9899|OPRK1|HKDC1|POU6F2|CACNA1I
MOSET6949,LaMANNO_DOPAMINE_1_MIDBRAIN,0.977022977022977,1,0.00699634910626994,0.0212607037106197,0.142899863702786,58,HMX2|NECAP1|TTC9|NETO2|GSDME|LMO4|ZSWIM6|GNAQ|TUB|TSC1|DNAJC30|ADAM20|MAN2A2|WASF1|MAST2|CHD3|FRS3|MYEF2|FAT4|KCNJ6|ASB4|TMX4|UBXN2B|SGTB|CASP2|FBXO11|DNAJB5|SLC25A12|MMD|KALRN|WDR47|RNF144A|CLASP2
MOSET6950,LaMANNO_DOPAMINE_2_MIDBRAIN,0.897102897102897,1,0.0154513814985972,0.0629700752120339,0.413242801459445,51,CNTN5|ABCC8|NETO2|BEGAIN|SEMA6C|RNF170|LMO4|ARHGAP28|CHRNB3|TUB|SLITRK5|PRL|CHRNA6|WSB2|BRSK1|ULK2|FRMPD3|PACS1|KCNJ6|DRD2|ASB4
MOSET6951,LaMANNO_GABA_MIDBRAIN,0.98001998001998,1,0.00651414071836222,0.045238888577229,0.335185016510356,179,NPFF|XK|BCL2L15|PDXP|FAM126B|LUC7L|FAM219A|CERT1|MBLAC2|DYRK2|CEMIP|MAP3K2|DHX33|KCNQ1OT1|SLC25A22|GIGYF1|IGSF3|NOL4L|LONRF1|SYCP2L|PDE7A|TMCO3|PDIK1L|AGTPBP1|CXCL5|SIK3|FAM160B1|CYLD|UBQLN2|TNRC6A|WNK3|BRWD1|PIP4K2B|SPATA13|ZNRF1|MED13L|PREPL|RICTOR|CELF1|PPP1R9A|BRF1|ADGRL1|UBE2Z|VPS53|BIVM|UBE2Q2|LRP12|RNF146|RFX7|ARFGEF1|ZYG11B|MEGF9|TANC2|ATP6V0C|RBM33|MIA3|INO80D|CYTH1|TCF20|OTUD4|TNFSF13B|VCAN|RBM26|BACE1|CNOT6L|AGAP1|NT5DC3|STIM2|ATRX|RAI1|TNKS|NGEF|SECISBP2L|RTN4|RAB22A|IDS|FAM220A|R3HDM1|RUSC2|SLC5A3|CEP120|TTC3|C2CD6|LSM11|SAMD8|ARHGAP35|RETREG2|SBF2|CLIP1|KMT2E|RHOT2|FAM216A|SUGP2|MICAL3|RB1CC1|TTC14|PRRC2B|MTMR6|RABGAP1L|ABCC5|CSNK1G2|CAMTA1|ARNT2|MAGI3|ZMIZ1|TUT4|PEX1|CREBRF|SP4|CITED2|NINL|INPP4A|PRDM2|SMARCC2|TSC2|RAD50|DIP2B|SLC22A4|PRKAB2|CEP104|CABP4|PRNP|ARL4C|DNAJB14
MOSET6952,LaMANNO_SEROTENERGIC_MIDBRAIN,0.912087912087912,1,0.0141641602737639,0.0566216180424647,0.382592660729436,59,KCTD2|PIGZ|FEV|PTPRR|GOT1|DPF1|CNIH2|MAP2K4|COL5A2|GCH1|GPR149|PLPPR5|CHGB|NDFIP1|PAK6|DNAJC5|RAB15|UBE2E2|TUBB4A|BTBD6|ABR|BOP1|PITRM1|ATP6V1A|CGREF1|LPIN2|KIT
MOSET6965,MANCARCI_CHOLINERGIC_BF,0.986013986013986,1,0.0054335217582325,0.0202632351763355,0.144164088051511,88,SLN|FKBP1B|PTGER2|CST6|SLC6A15|KLHDC8A|ISL1|CARTPT|DBNDD1|YKT6|CEND1|GABRG2|MYH7|SULT4A1|PLAAT1|LOR|CYGB|LHX8|1700037H04RIK|CHGA|USP29|SYNGR3|SLC18A3|MME|SUSD2|SYT1|ZIC1|SLC8A1|CEACAM10|STMN2|TRPC3|CGREF1|ELAVL2|CRABP2|RHOV|OLFM3|ACTL6B|CDH8|ECEL1|RASD2|MAP4|TH|AI506816|LYPD1|ARHGDIG|CBLN1|SLC5A7
MOSET6968,MANCARCI_GabaSSTReln_HIP,0.951048951048951,1,0.0103504582782501,0.0412449844884006,0.276176561603613,56,GRPR|KLF5|GP5|RAMP3|CORT|NEFH|ENTPD4|SLC38A1|TENM1|CYGB|GNA14|FLYWCH1|CDH13|KCNC1|SLC1A6|SLC8A1|SEZ6|CAMK1G|ELAVL2|IGFBP4|SOCS5|GAD2|OLFM3|SYNGR1|SLC32A1
MOSET6969,MANCARCI_Pyramidal_Thy1_HIP,0.929070929070929,1,0.012605799966357,0.0362701204562413,0.201179238694448,21,NTS|CRIM1|RUNX1T1|GABRB3|NEUROD6|LDB2|PPP3CA|TENM2
MOSET6970,MANCARCI_NORADRENERGIC_LC,0.999000999000999,1,0.0014426950408889,0.0109572932813085,0.0800881821327316,127,PHOX2A|KCNH2|FKBP1B|ABCC8|RASGRF1|SLC6A15|NUCB2|CMBL|CBARP|RAB3C|CARTPT|MAPK8IP2|SCN2A|SEPTIN6|NEFH|L1CAM|CHRNA6|PCSK2|GCH1|CELF4|CYGB|RGS11|CHGB|ADCYAP1|DYNC1I1|RAB15|CDHR1|SLC6A2|DPYSL5|MAP1B|TENM2|ST8SIA2|ASB4|CHGA|TUBB3|SLC29A4|CDH13|USP29|SYNGR3|SUSD2|MEG3|STMN2|TRPC3|CGREF1|CRMP1|CACNA2D3|GSTM6|ELAVL2|STK32C|PCBP3|CADM3|STX3|PEG3|ACTL6B|CNTN6
MOSET6975,MANCARCI_SPINY_STR,0.971028971028971,1,0.0078803141868031,0.0311440847588802,0.218042772290304,74,GABRD|PPP3CB|CHN1|BCL11A|RAB3C|RUNX1T1|ST8SIA3|KCNQ5|SOWAHA|SCN2A|RAB40B|MYO5B|MYH7|PGAM2|IDO1|ARPP19|FGF14|TMEM158|RARB|HOMER1|RBFOX1|FOXP1|ITPR1|RAB15|ARPP21|KCNAB1|TENM2|BCL11B|RBFOX3|PPP1R1B|USP29|PDE10A|ARHGAP20|CHST15|KALRN|RXRG|SLC12A5|LAMP5|GPR88|RGS9|NPAS2|ITPKA|CDH8|SLC32A1|RIN1|CAMKV|ARG2|PTPN5|MEIS2|RGS8|CCSAP
MOSET6977,MANCARCI_DOPAMINERGIC_SNC,0.925074925074925,1,0.0129839954274655,0.049928915546755,0.337370024149469,59,CALB2|CLSTN2|ENO2|SPOCK1|MAPK8IP2|SLC4A10|SCN2A|GABRG2|CPLX1|CHRNA6|PRKCG|TENM1|CELF4|CHGB|RNF157|ADCYAP1|KCNAB2|ATP2B2|SCN1A|CHGA|SMS|USP29|SYP|GRIA3
MOSET6981,MANCARCI_GRANULECELL_CB,0.974025974025974,1,0.00745009291296374,0.0105498721227622,0.0458388875689819,9,CALB2
MOSET6982,DRD1_STR_MetaCor,0.907092907092907,1,0.0146010500585968,0.0563496719825057,0.366236043104045,47,LRP11|RYR2|ATP2B1|CNKSR2|DGKH|SLMAP|ST8SIA3|KCNQ5|STRIP2|SGIP1|GABRB3|ANKRD34B|ATP2A2|ADD2|LDB2|RBFOX1|ITPR1|TANC2|NPTN|ATP2B2|DGKI|SERTAD4|DRD1|PIK3CB|GRM5|CHSY3
MOSET6983,DRD2_STR_MetaCor,0.896103896103896,1,0.0155348639580133,0.0600032001706757,0.38998158872887,47,GPR6|RUNDC3A|ANKRD34A|ABTB1|ADGRB2|CNIH2|MAST3|KCNF1|IDH3G|CHRM1|SCRT1|PENK|RBFOX3|DRD2|RANGAP1|KLC2|PPP1R1B|SLC1A6|STK32C|ITPKA|RTN2|RASL10B|KCTD17|RASD2|CLPTM1|STAC2|ANKRD13D|PTPN5|FBXO44
MOSET6984,CHAT_STR_MetaCor_top50,0.943056943056943,1,0.0112106917277743,0.0372809941598443,0.241285314444356,46,CLSTN2|CHAT|CALHM1|HTR7|HCN4|PRCD|ANK1|LHX8|NXPH4|GBX2|MC4R|SLC10A4|SLC18A3|TRPC3|SETD7|CRABP2|INSRR|CABP7|GFRA3|SAMD11|ECEL1
MOSET6985,CHAT_STR_MetaCor_top25,0.93006993006993,1,0.0125099843193737,0.0372581418900911,0.211856285040566,23,CLSTN2|CHAT|CALHM1|HCN4|ANK1|LHX8|MC4R|SLC10A4|SLC18A3|TRPC3|CRABP2|INSRR|ECEL1|PLCB4|NTRK1|SLC5A7
