SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET49,OLDHAM_CORTEX_MODULE_HONEYDEW,1,1,0,0.00560373582388263,0.0333998377124283,70,LGALS1|CCKBR|ASL|COX6B1|PIN1|PRDX2|NDUFS8|CCDC85B|POLR2L|ATP6V0B|GP1BB|DHPS|PSMB3|DPM3|STOML2|SLC25A11|DPYSL4|ENSA|BAG1|UBXN6|WIPI2|F12|SNRPD2|CORO1A|CDK5|TCEA2|PPP1R7|BAD|ME3|COPS6|LCMT1|MIF|PES1|TPGS2|CACNB3|NDUFA2|ACTL6B|COX5B|LY6E
MOSET490,"GAD_BACTERIAL_INFECTIONS_AND_MYCOSES_PREGNANCY_COMPLICATIONS,_INFECTIOUS",0.562437562437563,1,0.0402477565068868,0.202048640043745,0.782141746561496,8,TNF|TLR4|TGFB1
MOSET4900,MGI_MP:0001849__EAR_INFLAMMATION,0.721278721278721,1,0.0283628487151644,0.124680306905371,0.49510202640417,9,VDR|PSTPIP2|RXRA|TGFA
MOSET4903,MGI_MP:0008008__EARLY_CELLULAR_REPLICATIVE_SENESCENCE,0.326673326673327,1,0.0655321029282414,0.340721402312324,1.26043257619747,7,ELOA|ITGB1|UBC|XRCC6|CKS1B
MOSET4906,MGI_MP:0003153__EARLY_EYELID_OPENING,0.592407592407592,1,0.037848772270503,0.214571124134257,0.708320475939449,5,AADAT|TGFA
MOSET4909,MGI_MP:0002185__ECTOPIA,0.61038961038961,1,0.0364548541965309,0.199893446989877,0.65986801383608,5,RARA
MOSET4912,MGI_MP:0003869__ECTOPIC_CARTILAGE,0.645354645354645,1,0.0338245444462164,0.173579477343563,0.608074808144169,6,HBEGF|DLX1|PRRX1|BTC|DLX5|DLX2
MOSET4914,MGI_MP:0000568__ECTOPIC_DIGITS,0.751248751248751,1,0.0262543396498271,0.114624400639318,0.378386469021409,5,ZBTB16|DKK1
MOSET4915,MGI_MP:0002762__ECTOPIC_GRANULE_CELLS,0.288711288711289,1,0.0716527366829457,0.420777058046561,1.38902663264911,5,POU1F1|PLXNB2|LYST|CDK5R1
MOSET4918,MGI_MP:0000885__ECTOPIC_PURKINJE_CELL,0.862137862137862,1,0.0182442460385585,0.06408206767919,0.289449010784835,15,CCND1
MOSET4919,MGI_MP:0002760__ECTOPIC_PYRAMIDAL_NEURONS,0.282717282717283,1,0.0727141077934447,0.426025572722429,1.40635249803844,5,LYST|KCNJ6|ST8SIA2
MOSET492,GAD_MALE_UROGENITAL_DISEASES_PROTEINURIA,0.984015984015984,1,0.00581457622839549,0.00588987793827622,0.0293966127751214,23,F5|CCL2|AGER|NOS3|ADM|ACE|CD14|SERPINE1
MOSET4921,MGI_MP:0005230__ECTRODACTYLY,0.216783216783217,1,0.086794975677172,0.487282881529639,1.60856892536136,5,HOXD9|HOXA13
MOSET4923,MGI_MP:0001785__EDEMA,0.984015984015984,1,0.00581457622839549,0.0402693465959312,0.246966610321177,94,ICAM1|EGFL7|SLC40A1|GFI1B|CALCRL|PDGFRA|FGF8|ERF|NFATC1|ADM|TGFB1|LBX2|NOG|JUN|ENPP2|RAMP2|YBX1|BMP4|GJA1|MYOG|CHD7|CTSA|JUND|CDK2
MOSET4924,MGI_MP:0001650__ELECTRICALLY_INDUCED_SEIZURES,0.747252747252747,1,0.0265350909115755,0.114973760622286,0.402770238175297,6,FOSB|HEXB
MOSET4926,MGI_MP:0003701__ELEVATED_LEVEL_OF_SISTER_CHROMATID_EXCHANGE,0.275724275724276,1,0.0739901439101342,0.434709643047416,1.43501947198707,5,RECQL5|RECQL|POT1A|PARP1|LIG3
MOSET4931,MGI_MP:0001730__EMBRYONIC_GROWTH_ARREST,1,1,0,0.00727272727272732,0.0464496605905787,145,THBD|TAL1|FLT1|ACVRL1|UNC5B|TLN1|PTPRB|GNL3|OTX2|DLX3|ZEB1|COX17|COL1A1|SRF|ENO1|SNX1|GJC1|TXN1|APH1A|UGDH|SS18|NODAL|SDHD|KRIT1|NOTCH1|RAD50|GMNN|ODC1|POMT1|SBDS|LIAS|PLCG1|VCL|NPM1|KIF11|ALG5|ACACA|RBBP8|RAPGEF2|MAP2K5|PSMC4|KAT2A|COPS5|PSMC3|ACTR3|RAD9A|UBR1|EP300|FBL|PES1|ITGB1|BMPR1A|METAP2|DCTN1|CTBP1|TBP|CHAF1A|RASA1|NASP|SCX|GATAD2A|RANGAP1|AMN|DNAJB6|DLD
MOSET4932,MGI_MP:0003984__EMBRYONIC_GROWTH_RETARDATION,1,1,0,0.00785936709864894,0.0510402962427073,241,CDH5|HES1|MEOX2|SLC2A1|TEK|TAL1|PDGFRA|FLT4|COMMD1|FOLR1|KLF2|ACVRL1|BMP2|SLC39A1|REST|ENG|FN1|TGFB1|PTPRB|ITGA5|POLG|PLK2|IGFBP1|ENPP2|TGFBR2|YBX1|ESRRB|ZFP36L1|PPARD|NBN|SLC7A7|OTX2|RAD51D|RPL29|BMP4|SRF|LAMA1|CITED1|DPH3|SNX1|HEY1|DNMT3B|HK2|ARHGAP6|DLL4|MYC|HNF4A|IPMK|CCNE1|INS1|UGDH|PLPP3|JAG1|CACNB2|PLOD3|TGIF1|SS18|SHH|HDAC1|MYOCD|TACC3|HHEX|ERCC1|IFT57|POLB|TRAIP|PTPN12|RBMS1|NOTCH1|SMN1|SMYD1|FOXH1|TFDP1|LDB1|MFN1|COPS8|EPHB4|AXIN1|ETV6|PLCG1|ESPL1|VCL|STIL|BMP8B|SLC39A2|HADHA|SLC39A4
MOSET4934,MGI_MP:0006204__EMBRYONIC_LETHALITY_BEFORE_IMPLANTATION,1,1,0,0.00357676702968179,0.0216738683604135,81,MEOX2|GNL3|NBN|HSPA5|PLCB3|PFN1|EVX1|TYR|ODF2|CDH1|MED21|PAX3|PCSK1|CDK8|TPM3|TEAD4|PMM2|GMNN|SMN1|CDC20|CTNNA1|CHEK1|IMPDH2|BUB1|LIFR|KIT|SF3B1|SRSF3|PPM1B|TAF8|PSMC4|FBXO5|PSMC3|ACTR3|AP2M1|PCYT1A|FBL|PES1|ATF1|CHAF1A|NASP|ARID4B|GLUL|ATP6V0C
MOSET4935,MGI_MP:0006205__EMBRYONIC_LETHALITY_BEFORE_SOMITE_FORMATION,1,1,0,0.00366771075951067,0.0237765133499122,192,EGFR|DSP|BSG|SLC40A1|TSIX|ARC|MYH9|ILK|CDC7|NLE1|LAMA1|ENO1|RECQL4|POU5F1|TXN1|DMBT1|CDH1|CLNS1A|DPAGT1|GJB3|PAX3|THOC1|AHCTF1|GEMIN2|GDF1|NODAL|MRC1|SDHD|CUL1|SSB|TEAD4|RIC8A|PPP1R8|RAD50|GMNN|SMN1|GPX4|TERF1|ODC1|CDC20|CENPA|CDC42|PCSK5|SBDS|NCAPG2|BTF3|CHEK1|ESPL1|SRSF2|RAD51B|PPP2CA|EXT2|PITPNB|PLK4|GDF3|KIF11|EVX2|SOX2|FGFR2|PSMD4|LAMC1|BIRC5|MDM2|MAD2L1|NR5A2|RBBP8|UBE2I|CCNA2|MNAT1|COPS5|PARG|KAT8|MCM4|RBBP6|SMARCA5|PTPN11|BECN1|LSM4|ITGB1|NDEL1|CUL3|BMPR1A|BUB3|UGCG|MYBL2|RACGAP1|NMT1|TIMELESS|TBP|SIN3A|SSRP1|UBA3|APEX1|RANGAP1|CSE1L|STAT3
MOSET4936,MGI_MP:0006206__EMBRYONIC_LETHALITY_BEFORE_TURNING_OF_EMBRYO,0.997002997002997,1,0.00250132493941571,0.0147867399775796,0.0895329864968238,79,SLC40A1|ZBTB17|TLN1|LEFTY2|XRCC1|POLG|CDC7|ETS2|ZEB1|BMP4|SNX1|HK2|MYL1|HDAC1|NODAL|TRAIP|BUB1B|FECH|S100A8|GPX4|CAPNS1|MTAP|LIAS|PLCG1|RGS4|RAD51B|STIM1|GDF3|MDM2|ACACA|VEGFA
MOSET4938,MGI_MP:0001958__EMPHYSEMA,0.997002997002997,1,0.00250132493941571,0.00213168483039783,0.00974500257720946,16,FBLN5|PDGFRA|WWTR1|PDGFA|FGFR3|LTBP4|FLNA
MOSET494,GAD_VIRUS_DISEASES_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTIONS,0.932067932067932,1,0.0123167455730572,0.0253343278810805,0.0937194198564341,7,TLR4|IL4|CD14|CX3CR1
MOSET4944,MGI_MP:0003858__ENHANCED_COORDINATION,0.33966033966034,1,0.0636424081651019,0.312620101116357,1.24140571513718,9,DRD4|MMP24|FOXS1|HTR7|HTT
MOSET4945,MGI_MP:0008034__ENHANCED_LIPOLYSIS,0.340659340659341,1,0.0635007968065945,0.352186711668304,1.23376259916231,6,CIDEA|PDE3B|PLIN1|ADRB1
MOSET4946,MGI_MP:0003008__ENHANCED_LONG_TERM_POTENTIATION,0.721278721278721,1,0.0283628487151644,0.11644184650816,0.581165842228351,23,MAN2B1|ARC|RIN1|GRIK1|ARHGEF9|GAL
MOSET4948,MGI_MP:0002919__ENHANCED_PAIRED-PULSE_FACILITATION,0.22977022977023,1,0.0835990603684159,0.362098364149837,1.53587942106286,11,RAB3GAP1|RAB3A|DLG4|RIMS1|SNAP25|SYN1|ADD2|APBA1|UNC13C|PTPRD|SYT2
MOSET4950,MGI_MP:0002724__ENHANCED_WOUND_HEALING,0.98001998001998,1,0.00651414071836222,0.00604736659828964,0.0234096991311589,8,SMAD3|NOS2|SPARC|SERPINE1|THBS2|GJB3
MOSET4952,MGI_MP:0000642__ENLARGED_ADRENAL_GLANDS,0.348651348651349,1,0.0623861492893626,0.284412543906161,1.2323816054449,12,GLRB|HSD11B1|CRH|CDKN2C|CDKN1B
MOSET4955,MGI_MP:0004556__ENLARGED_ALLANTOIS,0.338661338661339,1,0.0637845390312975,0.292019149689053,1.23863084445777,11,MIXL1|FGFR1|PTEN|CHRD|NF1
MOSET496,GAD_MENTAL_DISORDERS_SEASONAL_AFFECTIVE_DISORDER,0.450549450549451,1,0.0503964322442957,0.296250566981756,0.977952385012216,5,GNB3
MOSET4968,MGI_MP:0000381__ENLARGED_HAIR_FOLLICLES,0.365634365634366,1,0.0601186142531851,0.299297897723059,1.15859913937859,8,ITGA5
MOSET4969,MGI_MP:0000274__ENLARGED_HEART,0.952047952047952,1,0.0102389179310485,0.0603156077968027,0.368057519796306,91,PDGFB|LAMA4|FOXP3|ALDH1A2|ENG|DES|PTPRB|IRX4|LMNA|ECE1|NPR1|PIK3CG|HEY2|GJC1|MYC|ERBB4|HBEGF
MOSET4970,MGI_MP:0008725__ENLARGED_HEART_ATRIUM,0.684315684315684,1,0.0309900819310557,0.139426683082768,0.570805944156072,10,PLXND1|CASQ2|ZFPM2
MOSET4971,MGI_MP:0000602__ENLARGED_HEPATIC_SINUSOIDAL_SPACES,0.957042957042957,1,0.00966564348468499,0.0162785740928225,0.0690473347266139,11,FOXP3|ACVRL1|HSPG2
MOSET4975,MGI_MP:0003068__ENLARGED_KIDNEY,0.96003996003996,1,0.00930780437504605,0.0219616204690831,0.110707047050346,25,NEK8|ADRA1A|GPC3|BCL2|NPHP3|BMP4|G6PC|WWTR1|BICC1|ERAP1|AQP11|HSD11B2|HPS1|CYS1
MOSET4976,MGI_MP:0008535__ENLARGED_LATERAL_VENTRICLES,0.973026973026973,1,0.00759591053352814,0.010847258868367,0.0544262201167965,24,PHGDH|NPAS3|USP18|BBS2|SOX2|NUMB|SPEN|DNAH5|PTPN9|VAC14
MOSET4979,MGI_MP:0000599__ENLARGED_LIVER,0.92007992007992,1,0.0134461833974729,0.0619307504547293,0.36495908896431,63,KRT18|FOXP3|ACVRL1|NR4A1|CTSG|FOXC1|GBA|SOCS1|PPARG|DLK1|LIPA|SGSH|LEPR|G6PC|IRF8|TNFRSF11A|NR1H3|GRB10|HNF4A|CTSA|INS1
MOSET4982,MGI_MP:0000702__ENLARGED_LYMPH_NODES,0.925074925074925,1,0.0129839954274655,0.0674686428182276,0.405646998604693,74,ZFP36|SMAD3|PTPRC|B2M|SH2B3|LYN|TRAF3IP2|FOXP3|NR4A1|TLR4|PTPN22|CASP8|H2-AA|CYP27B1|REL|TGFB1|IRF4|DEF6|CTSL|CD40LG|SOCS1|BCL2|PTPRCAP|CTLA4|CD19|IRF8|MYC|FZD9|CEBPB
MOSET4986,MGI_MP:0004564__ENLARGED_MYOCARDIAL_FIBER,0.597402597402597,1,0.0374584205912161,0.164631919368462,0.771286151790271,18,LAMA4|ADM|PPARG|CDK2|EPO|ATG5|ADAM17
MOSET4989,MGI_MP:0003143__ENLARGED_OTOLITHS,0.561438561438561,1,0.0403295396423143,0.231529903165709,0.764303080697553,5,S1PR2
MOSET499,GAD_CARDIOVASCULAR_DISEASES_THROMBOEMBOLISM,0.813186813186813,1,0.0218679438176212,0.0829245917332019,0.36844647903233,14,F5|TFPI|F2|HABP2|SERPINE1
MOSET4991,MGI_MP:0003450__ENLARGED_PANCREAS,0.846153846153846,1,0.0194541744944906,0.07040677695197,0.246645444739877,6,SERPINF1|GRB10
MOSET4994,MGI_MP:0000291__ENLARGED_PERICARDIUM,0.987012987012987,1,0.00523322083191526,0.00623817013675987,0.0331765574000933,34,FOSL1|MECOM|ACVRL1|PTPRB|GATA2|SHC1|TGFBR2|FOXC1
MOSET4995,MGI_MP:0008136__ENLARGED_PEYER'S_PATCHES,0.73026973026973,1,0.0277292221875017,0.120524296675192,0.478598625524031,9,IL2RG|CD19|IRAK3|FAS|ITGAV
MOSET4996,MGI_MP:0000636__ENLARGED_PITUITARY_GLAND,0.0150204900518947,1,0.380730400722792,0.725186996842005,2.54043825181331,6,PRL|CDKN2C|CDKN1B|THRB
MOSET5,BACHOO_ASTROCYTES,0.737262737262737,1,0.027237219988033,0.111667821544694,0.557338495600716,23,GJA1|SPARCL1|ID3|VCAM1|DBI|PLA2G7|GSTM1|BCAN|APOE|CD81
MOSET50,OLDHAM_CORTEX_MODULE_MIDNIGHTBLUE,0.242757242757243,1,0.0806388495950661,0.268996294497558,1.38214133034465,28,RPL37|RPS29|RPL36A|RPS17|RPL28|RPS28|RPS24|RPS5|RPS20|RPLP1|PRICKLE4|RPL38|RPL18A|RPLP2|RPL18|UBA52
MOSET500,GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_TOBACCO_USE_DISORDER,0.963036963036963,1,0.00893801210835004,0.0147109772672761,0.0725586901272625,22,SLC6A3|MAOA|DDC|NTRK2|BDNF|RAPGEF3|TTC12|SLC6A4|CHRNA4|PPP1R1B|GABARAP|TH|DRD2|CHRM1
MOSET5002,MGI_MP:0000652__ENLARGED_SEBACEOUS_GLAND,0.909090909090909,1,0.0144273071264209,0.0405542232880363,0.183177294974852,15,ITGA5|CTSL|ELOVL3
MOSET5005,MGI_MP:0000439__ENLARGED_SKULL,0.383616383616384,1,0.0578529757032509,0.32281094328565,1.13085489949218,6,PLCB1|HYDIN|FBN1|L1CAM
MOSET5007,MGI_MP:0000691__ENLARGED_SPLEEN,0.995004995004995,1,0.00323243877654383,0.0386849714847185,0.247664846688452,157,ZFP36|PTPRC|B2M|SH2B3|RUNX2|KRT8|MFGE8|LYN|TRAF3IP2|CDKN1A|EPAS1|FOXP3|FLI1|SIPA1|TNF|NR4A1|LAG3|PTPN22|CTSG|CASP8|JAK3|LMO2|REL|IRF4|DEF6|CCND1|LY6A|CD40LG|GBA|BCL2|LIPA|F9|SGSH|INPP5D|IL2RG|PSTPIP2|CTLA4|NFATC2|ARHGEF1|CD19|IRF8|TNFRSF11A|MYC|CTSA|TOP3B|PRDX2|FZD9|CEBPB|DOK1|WWOX|TNFRSF13B|PTPN6|CDKN2B|LAT2|ERAP1|AXL|RAPGEF6|RXRA|BUB1B|NEU1|IKZF1|BAK1|NFKB1|BLNK|PKLR|TRAF6
MOSET5008,MGI_MP:0003883__ENLARGED_STOMACH,0.99000999000999,1,0.00458288223817775,0.00346343412814709,0.0141791280107107,10,KCNE2|CLEC7A|KCNQ1|SST|KIT
MOSET5012,MGI_MP:0004591__ENLARGED_TECTORIAL_MEMBRANE,0.120879120879121,1,0.123257226381337,0.500100278038723,1.93591654384018,8,TECTB|PAX8|THRB
MOSET5013,MGI_MP:0001148__ENLARGED_TESTES,0.425574425574426,1,0.0530212512043078,0.256902097130394,1.05174447864573,10,CYP19A1|CDKN2C|CDKN1B|FMR1|LGR4
MOSET5014,MGI_MP:0008536__ENLARGED_THIRD_VENTRICLE,0.83016983016983,1,0.020635764771317,0.0772605282492711,0.33477585950911,12,NPAS3|USP18|BBS2|SOX2
MOSET5016,MGI_MP:0000709__ENLARGED_THYMUS,0.962037962037962,1,0.00906269502060309,0.0158831681057456,0.0773732007700422,21,ETS1|H2-AA|TNFRSF8|TNFRSF10B|CCND1|BCL2|TNFRSF25|DOK1
MOSET5023,MGI_MP:0001221__EPIDERMAL_ATROPHY,0.992007992007992,1,0.00409492237559551,0.00364944059669681,0.0120471638986596,5,EGFR|TWIST2
MOSET5024,MGI_MP:0003414__EPIDERMAL_CYST,0.306693306693307,1,0.0686325631836726,0.408737346830048,1.34928235664989,5,PSEN1|PLCD1|RBPJ|APC
MOSET5026,MGI_MP:0001222__EPIDERMAL_HYPERPLASIA,0.981018981018981,1,0.00634596373149449,0.0162911611785095,0.0894230816488548,40,FOXP3|CTSE|CTSL|LY6A|PPARD|GJB3|GATA3|FGF7|SHH|XPC|ERBB2|SFN|RXRA|NOTCH1|CDC42|GRHL3|CHUK|SHARPIN|RBL1
MOSET503,"GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_ABORTION,_SPONTANEOUS",0.989010989010989,1,0.00480899561354898,0.0034899829497016,0.0138586250980653,9,TCN2|F5|SIPA1|F13A1|F2
MOSET5047,MGI_MP:0001412__EXCESSIVE_SCRATCHING,0.906093906093906,1,0.0146874349112173,0.0370824231445469,0.137179213922352,7,NFKBIZ|CTSL|BDNF
MOSET5049,MGI_MP:0000914__EXENCEPHALY,1,1,0,0.00255868449503526,0.0160282112982455,115,HES1|PHGDH|JMJD6|LBX2|NOG|HIC1|APOB|YBX1|ZEB1|SNX2|HSPG2|SNX1|TXN2|MSX1|BUD31|PAX3|TGIF1|DVL1|BMPER|BCL10|SHROOM3|TEAD2|CYP26A1|PALLD|IFT57|ZIC5|ZIC2|CER1|TFDP1|HHIP|GRHL3|LMO4|SLC39A4|DVL2|LAMC1|NUP50|GLI3|TCF12|BCL2L1|KAT2A|CYCS|TCOF1|EP300|ITGB1|MAP3K4|PTPN9|FKBP1A
MOSET5051,MGI_MP:0005492__EXOCRINE_PANCREAS_HYPOPLASIA,0.647352647352647,1,0.0336769978828608,0.166781796962465,0.616976827935062,7,INVS
MOSET5052,MGI_MP:0003335__EXOCRINE_PANCREATIC_INSUFFICIENCY,0.282717282717283,1,0.0727141077934447,0.425424627852438,1.40436871966172,5,SERPINI2|BHLHA15|EIF2AK3
MOSET5053,MGI_MP:0002750__EXOPHTHALMOS,0.662337662337662,1,0.0325785172778622,0.151900202552765,0.588014300427569,8,PTHLH
MOSET5054,MGI_MP:0001661__EXTENDED_LIFE_SPAN,0.381618381618382,1,0.0580983576873206,0.346218313665859,1.14290085259241,5,SHC1
MOSET5055,MGI_MP:0000240__EXTRAMEDULLARY_HEMATOPOIESIS,0.857142857142857,1,0.018625883535806,0.087259945046402,0.513053616327496,60,ZFP36|SMAD3|PTPRC|SH2B3|RUNX2|KRT8|LYN|CDKN1A|FOXP3|SIPA1|CTSG|REL|LY6A|PSTPIP2|ARHGEF1|TNFRSF11A|CCNE1|CEBPB|MZF1|IL10RB|DOK1|CDKN2B|ERAP1
MOSET5057,MGI_MP:0003201__EXTREMITY_EDEMA,0.300699300699301,1,0.0696133438850965,0.385270772093804,1.34966099915604,6,CACNA1S|FOXC2
MOSET5059,MGI_MP:0001851__EYE_INFLAMMATION,0.836163836163836,1,0.0201955124804332,0.0774449681503144,0.34980721180211,15,TGFB1|ITGA5|SPARC|TGFBR2|LMNA
MOSET5062,MGI_MP:0005176__EYELIDS_FAIL_TO_OPEN,0.744255744255744,1,0.0267456741432593,0.108825958387724,0.421271457932974,8,BMP4|VSX2|ATF4
MOSET5063,MGI_MP:0001302__EYELIDS_OPEN_AT_BIRTH,0.996003996003996,1,0.00288973010331959,0.00365401541621102,0.0211368247834509,52,EGFR|RUNX2|ADAM12|FOXL2|ITGA5|JUN|PLK2|CYP26B1|SHH|TGFA|GRIP1|ADAM17|GRHL3|CHUK|LMO4|MAP3K1|FGFR2|GLI3|AREG|NECTIN1|MAP2K1|PRRX1|ITGA2|ITGB1|HMGB1|BCL11B|BMPR1A|EGF
MOSET5066,MGI_MP:0000299__FAILURE_OF_ENDOCARDIAL_CUSHION_CLOSURE,0.749250749250749,1,0.0263947139776277,0.111327188449038,0.411833286624646,7,ECE1
MOSET5068,MGI_MP:0001728__FAILURE_OF_IMPLANTATION,0.140859140859141,1,0.112843355675562,0.387175188259598,1.72027780784131,14,PRL|CDX2|HMX3|LIF|EOMES|B3GALNT1
MOSET5069,MGI_MP:0004180__FAILURE_OF_INITIATION_OF_EMBRYO_TURNING,0.968031968031968,1,0.00829069833204511,0.0172988245328785,0.0888838279275568,28,PDGFRA|FN1|ENPP2|ZEB1|IFT57|PTPN12|SLC31A1|PSMD4|LHX1|DYNC2LI1|PTPN11
MOSET507,GAD_NERVOUS_SYSTEM_DISEASES_ALCOHOL_WITHDRAWAL_DELIRIUM,0.965034965034965,1,0.0086840800745758,0.0147050988331824,0.0543986537967947,7,SLC6A3|DBH|NQO2
MOSET5070,MGI_MP:0004251__FAILURE_OF_LOOPING_MORPHOGENESIS,0.945054945054945,1,0.0110006035430037,0.0247854591972709,0.123705203080827,23,ALDH1A2|ENG|TBX3|FOXH1|EPHB4|DISP1|NKX2-5|MEF2C
MOSET5073,MGI_MP:0000294__FAILURE_OF_MYOCARDIAL_TRABECULAR_FORMATION,0.985014985014985,1,0.00562708211299112,0.00639335091504834,0.0223968621784224,6,TEK|ANGPT1
MOSET5076,MGI_MP:0001693__FAILURE_OF_PRIMITIVE_STREAK_FORMATION,0.775224775224775,1,0.024567800621605,0.103205691901831,0.483509645366282,18,OTX2|BMP4|SRF|FOXD3
MOSET5077,MGI_MP:0000064__FAILURE_OF_SECONDARY_BONE_RESORPTION,0.839160839160839,1,0.019974159565129,0.0734416622269579,0.242438181522664,5,CSF1R|COL1A1|OSTM1|CNMD|TCIRG1
MOSET5078,MGI_MP:0001690__FAILURE_OF_SOMITE_DIFFERENTIATION,0.956043956043956,1,0.00978249842757038,0.0172919109026963,0.0754980759269612,13,PDGFRA|ITGA5
MOSET508,GAD_MUSCULOSKELETAL_DISEASES_ALVEOLAR_BONE_LOSS,0.76023976023976,1,0.0256225253207008,0.102592109119003,0.397139873806581,8,CD14|CALCR|SERPINE1|VDR
MOSET5080,MGI_MP:0000121__FAILURE_OF_TOOTH_ERUPTION,0.951048951048951,1,0.0103504582782501,0.0197431525098583,0.0862004225914921,13,PTHLH|CSF1R|FOS|SLC4A2|TNFRSF11A|MITF|TRAF6|CLCN7|TCIRG1|SPI1|NKX2-3|SRC
MOSET5081,MGI_MP:0000264__FAILURE_OF_VASCULAR_BRANCHING,0.983016983016983,1,0.00599657425469861,0.0063940322365792,0.026176851712081,10,TEK|ANGPT1|RUNX1
MOSET5082,MGI_MP:0003406__FAILURE_OF_ZYGOTIC_CELL_DIVISION,0.646353646353646,1,0.0337507376805299,0.166870904150461,0.617306462650583,7,HSF1|ZP2|RACGAP1|ATP6V0C|SKIL
MOSET5083,MGI_MP:0002663__FAILURE_TO_FORM_BLASTOCELE,0.759240759240759,1,0.0256927476530375,0.104068419790584,0.450936532180343,12,PLCB3|LAMA1|CDH1|TEAD4|SMN1|CTNNA1|FGFR2|BIRC5|FBXO5|ATF1|INCENP
MOSET5084,MGI_MP:0001694__FAILURE_TO_FORM_EGG_CYLINDERS,0.921078921078921,1,0.0133546284394486,0.029758891701079,0.121831430676644,10,TSIX|NCAPG2|SOX2|ATF1|BRCA1|COPS2
MOSET5085,MGI_MP:0001696__FAILURE_TO_GASTRULATE,0.913086913086913,1,0.0140757415299283,0.0465680394508863,0.243358014474597,30,XRCC1|ILK|FOXD3|PAX3|GPX4|EZH2|SBDS|EXT2|COPS5|METAP2|AATF|SCX|STAT3|WNT3
MOSET5086,MGI_MP:0003694__FAILURE_TO_HATCH_FROM_THE_ZONA_PELLUCIDA,0.91008991008991,1,0.0143399359768684,0.0402621972341389,0.184058736177043,16,GNL3|NLE1|HSPA5|TXN1|CDH1|DPAGT1
MOSET5087,MGI_MP:0002899__FATIGUE,0.232767232767233,1,0.0828962134571565,0.395076857500599,1.52936492561714,8,ACADVL|ATP2A2|TPH1|FXN|SLC8A3|SOD2|PPARGC1A|FABP3
MOSET5088,MGI_MP:0001926__FEMALE_INFERTILITY,0.997002997002997,1,0.00250132493941571,0.0296976792173906,0.189610177552518,143,GJA4|AMHR2|KRT8|LFNG|BSG|FOXP3|MSH5|CYP27B1|SPO11|FOXL2|FANCL|FSHB|CCND1|POSTN|PPARG|NBN|ZFP36L2|GJA1|SYCP1|LEPR|HOXA10|FANCC|ATF4|VDR|EGR1|BTK|PTGS2|HSF1|CDK2|CEBPB|PDE3A|UBE2A|BDNF|IL11RA1|ERCC1|MLH1|TIAL1|ATXN7|BUB1B|CACNA2D2|INHA|WNT7A|TRP73|MSH4|MITF|CKS2|CAR14
MOSET5089,MGI_MP:0004201__FETAL_GROWTH_RETARDATION,0.984015984015984,1,0.00581457622839549,0.01744,0.0981950469997114,45,NOS3|FGF8|JMJD6|CRTAP|DLK1|ZEB1|INS1|PDGFA|SHH|MEG3|MITF|ONECUT1|PTGES3|BUB1|FOXN1|FANCD2|MCM4|TBP|XPA|IGF2BP1|HNRNPD|GAB1|PYGO2|FOXJ1
MOSET5093,MGI_MP:0002029__FIBROSARCOMA,0.216783216783217,1,0.086794975677172,0.389412821733169,1.54634747004743,9,CDKN2A|NF1
MOSET5094,MGI_MP:0003045__FIBROSIS,0.984015984015984,1,0.00581457622839549,0.00652932867841061,0.032204491089093,22,SH2B3|CXCR3|LMNA|PTGS2|SGCD|ENTPD1|CAV1|APOE|STIM1|SYT7|DMD|ITGB1
MOSET5095,MGI_MP:0001195__FLAKY_SKIN,0.811188811188811,1,0.022011648277252,0.0870279411352694,0.393092051872491,15,EGFR|MSX2|ITGA5
MOSET5099,MGI_MP:0000784__FOREBRAIN_HYPOPLASIA,0.968031968031968,1,0.00829069833204511,0.0108426352665371,0.0419724561514617,8,PHGDH|ERF|PAX3|NR2E1
MOSET51,OLDHAM_CORTEX_MODULE_ORANGE,1,1,0,0.00133951967683749,0.00845561358271322,124,ICAM1|CD93|ZFP36|COL4A1|B2M|CCL2|MSN|LYN|TRAF3IP2|CDKN1A|IRF1|TNFAIP2|CXCL10|MVP|TIMP1|EMP1|PLSCR1|CXCL1|IFI30|GADD45B|PSMB9|CD14|IFIT3|ALOX5AP|CD44|TNFAIP3|NCF2|CXCL2|DEPP1|NAMPT|TNFSF13|MX1|SYDE1|CTSS|CD163|TNFRSF11B|SQOR|IFI44|IFITM1|S100A11|TNFRSF1A|CASP1|SP110|S100A9|MX2|C1QB|FCER1G|CEBPB|MAPKAPK2
MOSET5100,MGI_MP:0000756__FORELIMB_PARALYSIS,0.608391608391608,1,0.0366082221336689,0.201971230687267,0.666726983063054,5,UGT8A|CLCN1|VPS54
MOSET5101,MGI_MP:0000061__FRAGILE_SKELETON,0.791208791208791,1,0.0234376252595191,0.0928028842578857,0.402122093213248,12,COL1A2|CSF1R|COL1A1|TNFRSF11B|CTSK|MYOG
MOSET5105,MGI_MP:0000963__FUSED_DORSAL_ROOT_GANGLION,0.978021978021978,1,0.00683906706351732,0.00737958226768964,0.0293041156653748,9,TBX18|LFNG
