SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET1433,"GAD_RESPIRATORY_TRACT_DISEASES_SARCOIDOSIS,_PULMONARY",0.0939060939060939,1,0.142056643575821,0.600901955194247,1.99807218016418,5,TGFB3|CCR2|ACE
MOSET144,STANFORD_ANTI-LIVER_SW,0.996003996003996,1,0.00288973010331959,0.00869504242339247,0.0559690922369508,80,PRICKLE1|ABI2|RFX7|MED13L|PBX1|ACOX2|ZMYM2|HIPK1|CPSF2|BMI1|CCDC43|SACS|ZRANB2|BMPR1A|ANKIB1|SLC25A36|TIMP3|CCNI|DDX5|ZMYND11|SIRT1|WSB1|ZFAND5|ITGA6|SRSF5|STK38L|GTF2I|PNRC2|CCDC88A|NAP1L1|KIF1A|ARHGEF3|THOC2|MYLIP|RAD21|SOS1|PNISR|RNF141|RIMKLB|ZDHHC9|TSPYL4|LNPEP|ZBTB4|IGDCC4|ADD3|CCNH
MOSET145,STANFORD_B-CELLS_EXPANDED_SW,0.98001998001998,1,0.00651414071836222,0.0511609701568199,0.356508853462067,164,CXXC5|IGKC|BACH2|PRC1|MYBL2|OSBPL10|PRDM2|NFKBIE|ADAM19|WEE1|TRIO|FUBP1|EBF1|MS4A1|CENPA|TTK|FCRL5|RARA|PRKCB|CD83|PCDH9|MAPK9|DTX4|NR1H2|ADCYAP1|E2F5|IGLL1|ITPR1|BCL7A|SETBP1|RALGPS2|RALGAPB|PKIA|HERPUD1|PHC2|HNRNPK|IFNGR2|CD40|INSIG1|AVL9|CCDC50|TOP3B|AIM2|RIPK2|VAV2|MEF2C|AFF3|TESK1|BANK1|VPREB3|CYTH1|PLPP5|ODC1
MOSET1450,"GAD_BACTERIAL_INFECTIONS_AND_MYCOSES_SHOCK,_SEPTIC",0.0979020979020979,1,0.13880510939114,0.47672155381269,1.84972913690602,8,IL10|TLR2|HSPA2|HSPA1A|TLR4|HSPA1B|SFTPB
MOSET146,STANFORD_B-CELLS_SW,0.945054945054945,1,0.0110006035430037,0.0598936017035591,0.385528943381716,80,CXXC5|IGKC|TRIO|MS4A1|TTK|FCRL5|RARA|CD9|NR1H2|E2F5|IGLL1|BCL7A|RALGPS2|RALGAPB|PHC2|CD40|AVL9|CCDC50|AIM2|VAV2|AFF3|TESK1|BANK1|VPREB3|PLPP5
MOSET1461,"GAD_RESPIRATORY_TRACT_DISEASES_SLEEP_APNEA,_OBSTRUCTIVE",0.366633366633367,1,0.059989249649033,0.332098574943808,1.17638995412844,6,AGT|HP
MOSET1468,GAD_NERVOUS_SYSTEM_DISEASES_SPINAL_DYSRAPHISM,0.909090909090909,1,0.0144273071264209,0.0457456003123571,0.152109692037004,5,DHFR
MOSET147,STANFORD_BLADDER_SW,0.351648351648352,1,0.0619762736001998,0.220664635717264,1.19603459170819,27,SFRP2|DHRS2|FILIP1|PDZRN4|PRDM6
MOSET148,STANFORD_BRAIN_SW,1,1,0,0.00920258547542663,0.067748297172389,330,PSRC1|EPHB1|TMEM132B|EPHA4|DTNA|ELAVL3|NUAK1|MCTP1|AMER2|DIRAS2|ABI2|GRM3|KLHL32|OPCML|ATP2B1|ANO3|CALM1|CPLX2|RPH3A|CAMK2N1|GPM6B|VXN|PTPRO|KCNMB4|PPP1R14C|TIAM2|ENC1|ELAVL4|FAM168A|SSX2IP|ADCY1|TRIM2|DCLK1|SLITRK2|ADRA1B|HCN1|SORCS1|DYNC1I1|CELF3|CCK|CD83|KIF2A|ARHGEF7|CELSR2|PCDH9|NTRK2|CACNA1A|NRXN1|TAGLN3|ENO2|MOG|ATRNL1|CBLN2|PCP4L1|SDK1|MYO5A|IDS|ATCAY|DLG2|ATP2B2|PPP2R2C|APC|RIMS1|CAMKK2|UNC79|GAP43|ERC2|RORB|DPP10|TRIM37|FAM81A|SGIP1|SORT1|CAMSAP2|LRRTM2|ELMOD1|KIF21B|CADM4|MTURN|SCN2A|SNN|LMO3|B4GALNT1|DPYSL5|PLP1|MLLT11|TMOD2|KIF1B|TCP11L1|KIF3C|PLXNA4|FAM219A|RNF157|MAPT|RIMS3|PAQR6|ARHGEF9|CADPS|NPTX1|AAK1|RBFOX1|SH3GL2|MAP4|TMEFF1|CNTN1|TANC2|TSC22D2|WSB2|HIPK2|GPR85|FAM171B|STMN2|PURG|MYO9B|B3GAT1|PGM2L1|MOBP|MIAT|OLIG2|SLC1A2|RIMS2|CLASP2|SOX2|TSPAN7|ROBO2|RALGPS1|SLC1A3|MYT1L|SNCA|CCDC88A|DOCK3|NOL4|NELL2|NDFIP2|NECAB1|CRMP1|RAB6A|FOXG1|LINGO1|PTPRN2|PPFIA2|YWHAG|RAP2A|TUBB3|BEX1|NAP1L3|GABBR1|ANLN|CAMKV|AQP4|PREPL|NDRG4|ATP9B|CSPG5|GDAP1|DNAJC6|DCLK2|SLC9A6
MOSET1487,GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_SUBSTANCE_WITHDRAWAL_SYNDROME,0.290709290709291,1,0.0713052987340038,0.386312889805093,1.36843286001433,6,DBH|SLC6A3
MOSET15,FOSTER_ER-GOLGI-DERIVED_VESICLE_PROTEINS,0.928071928071928,1,0.0127010968624207,0.0771543750968483,0.519273456119069,120,XK|RAB10|NAA15|RAB18|EIF4G1|GOLPH3|SRSF2|HNRNPD|RAB21|METTL7B|APOA4|HNRNPK|DNM1L|AP2A1|CAPRIN1|ACTR3|SEC23A|RPL13|ARPC5|USO1|GNA11|H2AX|ANXA6|SEC13|CAPZA2|NAPA|RAB6A|RPL15|RPL6|MGAT2|TMED7|CAPZA1|RAB1B|FMO5|RAB5B|NPM1|ALDOC|FIS1|CAPZB|EHD3|SNX1|CRYZ|EEF1A2|FGB|ACTR1A|COQ8A|EHD1|FXR1|ACBD3|RPS14|RPS7|PSMD9
MOSET150,STANFORD_CEREBELLUM_SW,0.738261738261738,1,0.0271669768425399,0.117297881513754,0.713604742790841,50,MTCL1|ARHGEF10L|ABLIM1|DPF3|MAPK9|EN2|NXPH3|SHF|LRCH1|DAB2IP|CUX1|CDON|ZIC3|SRGAP2|EPB41|DGKD|DAZAP2
MOSET151,STANFORD_CEREBRAL_CORTEX_SW,1,1,0,0.00247866245761719,0.0163137178829897,98,TMEM132B|EPHA4|POU6F2|CAP2|LDB2|SLC30A3|EPHB6|CAMK2N1|ARPP19|PCSK2|CDCA7|ENC1|LZTS1|NSMF|NECTIN3|SLC2A13|DCLK1|FLRT2|NGEF|KIF2A|SHC3|ATRNL1|PHACTR1|KIF24|KIF5A|GAP43|HNRNPA1|LRRTM2|AGPAT3
MOSET152,STANFORD_CEREBRUM-CEREBELLUM_SW,1,1,0,0.00262086394908034,0.0178060665868581,129,NFIA|ADAM11|NUAK1|DIRAS2|ATP2B1|TSPAN5|DGKZ|CPLX2|PCSK2|PPP1R14C|TIAM2|RAP1GAP2|ELAVL4|RASGRP1|ADCY1|PRKCB|SLC26A10|DGKH|ARHGEF7|NTRK2|CACNA1A|ENO2|SBK1|MYO5A|IDS|SACS|CAMKK2|PPFIA3|CAMK2B|SPOCK1|SCN2A|NDRG3|KIF1B|FGF14|GLS|NLGN2|RNF157|RIMS3|NPTX1|NRIP3|AAK1|RBFOX1|SH3GL2|MAP4|RTN2|SHANK2|PRKCH|LRRC4|TSPAN7|CDK5R1|GALNT17|ACAP1|CADM3|SNCA
MOSET153,STANFORD_CERVIX_SW,0.0899100899100899,1,0.14551614609036,0.227933104080398,1.49541976843877,96,KRT17|LYPD3|GREM1|SPRR1B|CRABP2|FGFBP1|S100A8|ESR1|MRC2|KLF4|LY6D|SH3PXD2A|FBLN1|COL12A1|TMEM130|LCN2|NT5E|AEBP1|CCN1|KRTDAP|PAMR1|COL6A2|TIMP2|WNT2|TRIM29|DKK1|PCOLCE|KRT1|TPM2|LGALS1|ECM1|MSX1|COL6A1|SFRP1
MOSET1533,GAD_MALE_UROGENITAL_DISEASES_URINARY_CALCULI,0.190809190809191,1,0.0940503465727813,0.40112727411397,1.61632830412609,9,CDH1|CALCR|TAP1|VDR|PLAU|AR
MOSET1538,GAD_NEOPLASMS_UTERINE_NEOPLASMS,0.535464535464536,1,0.0425023180036553,0.250475020118469,0.832859945285079,5,ESR1|AR|ANGPT2
MOSET154,STANFORD_COLON_SW,0.0919080919080919,1,0.143758989039275,0.367345359012565,1.8310561997081,19,GPA33|EPS8L3|GUCA2A|ZG16|KRT20|VILL|MUC13
MOSET155,STANFORD_COREC_HMEC_RPTEC_HYPOX_SW,0.878121878121878,1,0.0169971052149879,0.0679789801925449,0.371676602601648,28,PLOD2|PFKFB3|EHHADH|ENO2|ITPR1
MOSET1561,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_WEIGHT_LOSS",0.773226773226773,1,0.0247086313801197,0.106778590283052,0.459070294717397,11,SLC6A4|MC4R|PLIN1|MC3R
MOSET1568,MGI_MP:0000010__ABNORMAL_ABDOMINAL_FAT_PADS,0.936063936063936,1,0.0119234526278759,0.036738847581302,0.190195735983085,22,ERCC6|CLCN3|PLSCR3|PPARD|FSTL3|HSD11B1|PPP1R3A|DHCR24|LIPE|PITPNA
MOSET157,STANFORD_DRUG_CLONES_SW,0.240759240759241,1,0.0810802057550866,0.351862695283096,1.46927400260906,10,SCN11A|NAT8|MVP
MOSET1573,MGI_MP:0005402__ABNORMAL_ACTION_POTENTIAL,0.929070929070929,1,0.012605799966357,0.041410863932398,0.218072025058416,24,KCNMB4|SLC6A4|KCNA2|CACNA1A|CACNA1G|PRX|SCN8A
MOSET1574,MGI_MP:0002798__ABNORMAL_ACTIVE_AVOIDANCE_BEHAVIOR,0.86013986013986,1,0.0183973177537706,0.0738502461674873,0.261599098147423,6,TH|SLC6A4
MOSET1575,MGI_MP:0002498__ABNORMAL_ACUTE_INFLAMMATION,0.570429570429571,1,0.0395979123961192,0.231018712959074,0.768165354548807,5,LEPR|TLR4
MOSET1577,MGI_MP:0002420__ABNORMAL_ADAPTIVE_IMMUNITY,0.234765234765235,1,0.0824344091527096,0.319793807119939,1.44979898243656,14,CR2|DUSP10|CD19|C3AR1|TRAF3|TLR6|TNFSF14
MOSET1578,MGI_MP:0004163__ABNORMAL_ADENOHYPOPHYSIS_MORPHOLOGY,0.787212787212787,1,0.0237208606775806,0.0956448676655931,0.461765746985814,17,EMX2|ATCAY|SMPD3|PROP1|PITX2|LHX3|CTNNB1|ATG5|POU2F1
MOSET1579,MGI_MP:0004185__ABNORMAL_ADIPOCYTE_GLUCOSE_UPTAKE,0.802197802197802,1,0.0226556224333514,0.103107937841243,0.342846450030419,5,AKT2|PIK3R1
MOSET158,STANFORD_ENDOPLASMICRETICULUM_SW,0.724275724275724,1,0.0281514818960232,0.120953247905142,0.609816449268552,20,LRRC28|SSR3|TMBIM4|C1GALT1C1|TMED2|SSR1|PDIA3|TRAM1|LMAN1|KDELR2|RPN2|HSP90B1|OSTC|STT3A|CHD1L|TM9SF1|ALG5|TMCO1|DAD1|ATN1
MOSET1580,MGI_MP:0004128__ABNORMAL_ADIPOCYTE_MORPHOLOGY,0.901098901098901,1,0.0151147394041638,0.0556924813749888,0.289768698188627,23,PDE3B|MAPK8|ADRB1|PPARGC1B|PIK3R1|PTPN1|WWTR1|CBY1|PPARD|PNRC2|CBL|LIPE
MOSET1582,MGI_MP:0000013__ABNORMAL_ADIPOSE_TISSUE_DISTRIBUTION,0.418581418581419,1,0.05378728077603,0.248612385269249,1.10120277278383,12,PYY|MYF6|NPR3
MOSET1583,MGI_MP:0000003__ABNORMAL_ADIPOSE_TISSUE_MORPHOLOGY,0.586413586413586,1,0.0383205781976994,0.208372223259287,0.772852666798307,7,ACADVL|PPARD|ADIPOR2
MOSET1584,MGI_MP:0005666__ABNORMAL_ADIPOSE_TISSUE_PHYSIOLOGY,0.727272727272727,1,0.0279402790995263,0.127695256875187,0.548996751617636,11,ARHGAP5|PLIN1|ACADVL|KHDRBS1
MOSET1586,MGI_MP:0008288__ABNORMAL_ADRENAL_CORTEX_MORPHOLOGY,0.698301698301698,1,0.0299906706583812,0.141413669988099,0.590501441932859,10,CYP11A1|STAR|NR3C1|NF1|PEX2|GLRB
MOSET1587,MGI_MP:0000639__ABNORMAL_ADRENAL_GLAND_MORPHOLOGY,0.602397602397602,1,0.0370705393657621,0.159934735036065,0.797204812723501,19,ADAM19|ERBB3|CRH|STAR|NR3C1|NF1|TGFB2
MOSET1588,MGI_MP:0002909__ABNORMAL_ADRENAL_GLAND_PHYSIOLOGY,0.634365634365634,1,0.0346410167413251,0.200490280682037,0.666654599408968,5,SCARB1|CADPS
MOSET1589,MGI_MP:0001739__ABNORMAL_ADRENAL_GLAND_SECRETION,0.504495504495505,1,0.0452247443372884,0.250435130639939,0.928864008588211,7,SMPD3|SNAPIN|CADPS
MOSET1591,MGI_MP:0003962__ABNORMAL_ADRENALINE_LEVEL,0.86013986013986,1,0.0183973177537706,0.0738502461674873,0.261599098147423,6,TH|ADCYAP1|NR3C1
MOSET1596,MGI_MP:0002954__ABNORMAL_AEROBIC_ENERGY_METABOLISM,0.877122877122877,1,0.01707634511757,0.0619937912844573,0.312557408193222,20,CYCT|POLG|CYCS|ACADVL|CAT|TFAM|AIFM1|SOD2|DNAJA3|AK1|UCP3|FXN|SAT1|C5AR2|SLC25A4
MOSET1598,MGI_MP:0003412__ABNORMAL_AFTERHYPERPOLARIZATION,0.749250749250749,1,0.0263947139776277,0.126583755279184,0.448396558435946,6,JPH3|HCN2|KCNN2
MOSET16,FOSTER_GOLGI_PROTEINS,0.962037962037962,1,0.00906269502060309,0.0313256535849122,0.189380275736578,48,XK|PURA|RAB18|EIF4G1|GOLPH3|GOLGA5|USO1|PHYH|H2AX|HNRNPF|HNRNPH1|GLG1|GOLIM4|MGAT2|RHOA|ARL1|MGAT1|COPB1|FXR1|ACBD3|PSMD9|AMFR|EIF4A3|TM9SF2|ST3GAL4
MOSET160,STANFORD_FALLOPIANTUBES_SW,0.84015984015984,1,0.0199001825208318,0.0899605290968041,0.549259850389594,52,CATSPERB|MBOAT1|AMIGO2|SPAG6|BICD1|MNS1|UBXN10|WT1
MOSET1602,MGI_MP:0003235__ABNORMAL_ALISPHENOID_BONE_MORPHOLOGY,0.26973026973027,1,0.0751181635276302,0.321662724998951,1.38291582210847,11,ALX1|FOXC2|BMP7
MOSET1603,MGI_MP:0001726__ABNORMAL_ALLANTOIS_MORPHOLOGY,0.775224775224775,1,0.024567800621605,0.103319955794167,0.598991065296116,39,PTEN|SMAD1|SMAD4|PTPN11|PTK2|PDPK1|ERF|HUS1|SMAD5|HIRA|MEOX2|VCAM1|NCKAP1|SMAD2|CSK|PTPRB|CTBP1|KDR|UBR5|LMO2|PXN|WASL
MOSET1607,MGI_MP:0005240__ABNORMAL_AMACRINE_CELL_MORPHOLOGY,0.996003996003996,1,0.00288973010331959,0.00305681950764203,0.0118607771440723,8,E2F1|RBL1|DSCAM|E2F3
MOSET1608,MGI_MP:0002650__ABNORMAL_AMELOBLAST_MORPHOLOGY,0.0679320679320679,1,0.169570644405628,0.468718430678169,2.0151484257332,11,AMBN|PAX9|PTHLH|MMP20|LAMA3|AMELX
MOSET1609,MGI_MP:0005332__ABNORMAL_AMINO_ACID_LEVEL,0.731268731268731,1,0.0276588991389961,0.115493307635874,0.608194494999305,24,SLC25A13|ACADVL|DBT|ATG7|SLC7A10|GCLM|ALDH5A1|PHC1|PTS|ATG5|MTRR
MOSET161,STANFORD_FIBROBLASTSERUM2HR_SW,0.962037962037962,1,0.00906269502060309,0.0456445417906418,0.292229092913463,75,NUAK1|CKMT2|PFKFB3|MYC|SMAD7|KBTBD2|BHLHE40|NEDD9|PPP1R15B|KLF10|EIF5|CCN2|FKBP1A|CSRNP1|OLA1|ATP13A3|ABL2|SERPINE2|KIF1B|EGR2|ETS1|ETV3|DLX2|SNAI1|ERCC1|STK38L|JUNB|ERN1|IRF2BPL
MOSET1610,MGI_MP:0000815__ABNORMAL_AMMON_GYRUS_MORPHOLOGY,0.818181818181818,1,0.0215076161724576,0.0956203187343958,0.338715040824057,6,EMX2|ATP7A|PLXNA3|TUBA1A
MOSET1611,MGI_MP:0005029__ABNORMAL_AMNION_MORPHOLOGY,0.754245754245754,1,0.0260437699289678,0.109806484745209,0.578247353931675,24,PTK2|UBP1|SMAD5|SUZ12|EXOC4|LRP5|SMAD2|RAD51|PXN|AFDN|AXIN1|MECOM|FGF8|HTT|OTX2
MOSET1612,MGI_MP:0002885__ABNORMAL_AMPA-MEDIATED_SYNAPTIC_CURRENTS,0.801198801198801,1,0.0227269260340067,0.0994977409646726,0.369037164561362,7,DLG4|ADARB1|ARC|PPP1R9B
MOSET1614,MGI_MP:0000260__ABNORMAL_ANGIOGENESIS,0.965034965034965,1,0.0086840800745758,0.0347212401779198,0.213971590808603,55,TGFBR1|MIB1|ITGB8|HIF1A|NOTCH1|CCN2|GNA13|PPP3R1|UBP1|MPI|AGER|MAPK7|VEZF1|MYCN|DICER1|C1GALT1|STRAP|PSEN1
MOSET1615,MGI_MP:0005189__ABNORMAL_ANOGENITAL_DISTANCE,0.755244755244755,1,0.0259735747969448,0.114963951303373,0.48005528051605,10,EPHB2|GNRHR|LHCGR|FKBP4|KISS1R|NHLH2
MOSET1616,MGI_MP:0004784__ABNORMAL_ANTERIOR_CARDINAL_VEIN_MORPHOLOGY,0.838161838161838,1,0.0200480391102353,0.0785305634493722,0.304706741678026,8,PIK3CA|RBPJ|NOTCH1|DLL4
MOSET1617,MGI_MP:0008225__ABNORMAL_ANTERIOR_COMMISSURE_MORPHOLOGY,0.989010989010989,1,0.00480899561354898,0.00273045507584602,0.0122604409869216,13,EPHA4|DCLK1|EMX2|NDST1|PLXNA4|SEMA3F|MAP3K12|MAPK8IP3|NTN1|MARCKS
MOSET1618,MGI_MP:0005193__ABNORMAL_ANTERIOR_EYE_SEGMENT_MORPHOLOGY,0.484515484515485,1,0.0470699590082662,0.212801472353322,0.988124114009202,15,COL8A1|NECTIN3|TGFA|CHUK|PAX6
MOSET1619,MGI_MP:0005112__ABNORMAL_ANTERIOR_HORN_MORPHOLOGY,0.765234765234765,1,0.0252712808055621,0.111702251779256,0.433416337318125,8,RIMS1|KIF1B|TTPA|SNCA|GLRB
MOSET162,STANFORD_FIBROBLASTSERUM4HR_SW,0.979020979020979,1,0.00667841440698826,0.0217934642965593,0.133061411034146,52,PMEPA1|DUSP6|SOX4|ENC1|KCNK3|RELT|RGS4|BAZ1A|YRDC|PLAUR|STC1|ARHGAP31|SPRY2|CPEB4|HLX|FRMD6|FLT1|INHBA|NAV3|CEP170|MYO9B|CXCL1|SPRY4|SLC30A1|PTGS2|ANAPC10|ST3GAL1
MOSET1621,MGI_MP:0000867__ABNORMAL_ANTERIOR_VERMIS,0.288711288711289,1,0.0716527366829457,0.410751784964301,1.36579970724949,5,MSX2|EN1|FGF17|FGF8|NPC1
MOSET1622,MGI_MP:0005223__ABNORMAL_ANTERIOR-POSTERIOR_POLARITY_OF_THE_SOMITES,0.85014985014985,1,0.0191546578437244,0.0778971114728789,0.288920420370935,7,MIB1|LFNG|LRP6
MOSET1623,MGI_MP:0001835__ABNORMAL_ANTIGEN_PRESENTATION,0.568431568431568,1,0.03975964750879,0.217169124509987,0.805480377367508,7,TAP1|CD74|H2-DMA|CTSD|ERAP1
MOSET1626,MGI_MP:0002452__ABNORMAL_ANTIGEN_PRESENTING_CELL_PHYSIOLOGY,0.388611388611389,1,0.0572461135202885,0.283980960151264,1.14429133431345,9,CCR7|IFI30|CTSS|CD74|H2-DMA
MOSET1627,MGI_MP:0005034__ABNORMAL_ANUS_MORPHOLOGY,0.433566433566434,1,0.0521630305460055,0.23946730334374,1.06069558098484,12,ATP12A|SALL4
MOSET1628,MGI_MP:0001362__ABNORMAL_ANXIETY-RELATED_RESPONSE,0.974025974025974,1,0.00745009291296374,0.0123459671396564,0.0573273657674919,15,HTR2A|CPLX2|SLC6A4
MOSET1629,MGI_MP:0003211__ABNORMAL_AORTA_ELASTIC_FIBER_MORPHOLOGY,0.220779220779221,1,0.0857844408075645,0.331400647570875,1.46790479328764,12,MGP|IDUA|LOX|EMILIN1|DES|FBN1
MOSET1630,MGI_MP:0000272__ABNORMAL_AORTA_MORPHOLOGY,0.759240759240759,1,0.0256927476530375,0.113546989289306,0.707372961928911,59,ADAM19|PAX3|ATP2A2|RARA|HEY2|PTK2|BMPR2|KRIT1
MOSET1631,MGI_MP:0004113__ABNORMAL_AORTIC_ARCH_MORPHOLOGY,0.523476523476524,1,0.0435378240914002,0.181553557437837,0.944625498656672,23,ACVR1|VEGFA|KAT6A|GNB1L|SEPTIN5|GP1BB|PITX2|CHRD|CRKL|FOXG1|TGFB2
MOSET1633,MGI_MP:0002747__ABNORMAL_AORTIC_VALVE_MORPHOLOGY,0.602397602397602,1,0.0370705393657621,0.161038041068269,0.811914091620191,20,ADAM19|RARA|ZFPM2|NTRK3|MYH10|ADAM17|TGFB2
MOSET1634,MGI_MP:0001676__ABNORMAL_APICAL_ECTODERMAL_RIDGE,0.37962037962038,1,0.0583452776743612,0.242825399977446,1.1723415478994,17,GREM1|RSPO2|BMP7|MSX1|ITGA3|EN1|SMARCA4
MOSET1635,MGI_MP:0001648__ABNORMAL_APOPTOSIS,0.99000999000999,1,0.00458288223817775,0.028410726570056,0.187717616772132,104,PTH|RNASEH1|STIL|BIRC5|BUB1B|CDKN2C|SMYD1|CHEK1|CYP26B1|PLK4|BLM|PTCH1|CENPA|DFFA|SKP2|CASP2|CD38|BCL11B|NOTCH1|UBA3|WT1|E4F1|NOS2|CYCS|TIMP3|ADAR|MAPK7|CTNNBIP1|MAP3K5|DAPK1|JMJD6|STUB1|SRF|PSEN1|GRK1|SMARCA5|STAT3|KRAS|UPF1|RAF1|BBC3|TXN2|ATF1|BAD|BCL2L1
MOSET1639,MGI_MP:0003410__ABNORMAL_ARTERY_DEVELOPMENT,0.773226773226773,1,0.0247086313801197,0.109762927011387,0.407110744078302,7,PTK2|DLL4|HEY1
MOSET164,STANFORD_GLOMERULI_SW,0.941058941058941,1,0.0114177828322783,0.061766056336417,0.3968639613549,78,CLIC5|NOSTRIN|PMEPA1|LDB2|PELI1|ATP8A1|RAMP3|PTPRO|MAGI2|FAM89A|NFASC|DACH1|STAT5B|SULF1|SPOCK1|EPAS1|FRMD6|FLT1|MECR|NES|ZBTB20|TNNT2|NOC3L|PDIA5|PTPRB|SRGAP2|SPOCK2|ARHGAP28|FLT4|ZDHHC6|MTSS1|LMO2|ZEB1|TXLNG
MOSET1640,MGI_MP:0002191__ABNORMAL_ARTERY_MORPHOLOGY,0.97002997002997,1,0.00801915843678622,0.0273470340962168,0.161374725152,43,ACVR1|VEGFA|RARA|NOTCH1|PTK2|DLL4|HEY1|NOS2|KRIT1|RARB|PSEN1|DLX2|CHRD|PDGFB|FOXH1|EFEMP2|PHC1|MGRN1|RRM2B|PLXND1
MOSET1642,MGI_MP:0002182__ABNORMAL_ASTROCYTE_MORPHOLOGY,0.99000999000999,1,0.00458288223817775,0.00971281811814151,0.0548340519724701,33,ABCD2|VPS54|KCNJ10|ITGB8|CLCN3|SHH|SERPINE2|LIFR|PLP1
MOSET1643,MGI_MP:0000282__ABNORMAL_ATRIAL_SEPTUM_MORPHOLOGY,0.85014985014985,1,0.0191546578437244,0.0825135566938015,0.487417799493567,44,LTBP1|ADAM19|ATP2A2|HEY2|PTPN11|CCNE1|ZFPM2|SIRT1|NTRK3|GDF1|SOX9|PITX2|FLNA|FOXH1|ZIC3|TGFB2|PKD2
MOSET1646,MGI_MP:0006107__ABNORMAL_ATRIOVENTRICULAR_CANAL_MORPHOLOGY,0.58041958041958,1,0.0387962208304479,0.165621768912308,0.881691697663063,25,TMOD1|ZFPM2|SRF|GDF1|MEOX2|HAS2|PITX2|NF1|TGFB2|PKD2
MOSET1647,MGI_MP:0006141__ABNORMAL_ATRIOVENTRICULAR_NODE_CONDUCTION,0.697302697302697,1,0.0300618095810088,0.151963271249032,0.538298201743577,6,CACNA1D
MOSET1649,MGI_MP:0002745__ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY,0.68031968031968,1,0.0312771255290148,0.136693542427817,0.71983616807186,24,FOXP1|ACVR1|ERBB3|HEY2|ZFPM2|SIRT1|SOX9|KRAS|PITX2|ADAM17|TGFB2
MOSET165,STANFORD_HEART_SW,1,1,0,0.0195159651871987,0.144715051038486,402,CLIC5|TRAK2|HOMER1|DTNA|RRS1|SGCG|DLC1|FYN|TOP2A|OARD1|CKMT2|RBP7|CAP2|LTBP1|DMD|PDZD2|MEX3B|MASP1|SMAD7|CCSER2|SMYD1|ATP2B1|DUSP3|CDK17|PELI1|RRAGD|ATP8A1|CIC|JPH1|RYR2|DBNDD2|TMEM65|PPP1R14C|SLC44A1|MEF2A|NECTIN3|PDK4|STRIP2|ATP2A2|SIPA1L2|HSPB3|DKK3|TECRL|ALPK3|TYRP1|SYNPO2L|ARHGAP5|RNF115|DFFA|PRKAA2|PI4KA|FHOD3|MYPN|ABLIM1|HEY2|PLCL2|RGS5|DNMT1|CMYA5|PDHX|TNFRSF19|IDH3A|UNG|NUDT4|NIPSNAP2|GNG7|DNAJB6|MYL4|B3GALT2|KANK1|SLC16A7|NEXN|PDHA1|PTGFRN|RMND5A|ADAL|SOX11|AKAP6|CASQ2|FHL2|TMTC1|DLD
MOSET1650,MGI_MP:0000405__ABNORMAL_AUCHENE_HAIRS,0.180819180819181,1,0.0972150808846466,0.413214219057932,1.60331408274366,8,PTHLH|RUNX3|FGF5
MOSET1658,MGI_MP:0000572__ABNORMAL_AUTOPOD_MORPHOLOGY,0.134865134865135,1,0.115734447701689,0.391272030281106,1.73309887273587,12,HOXA13|ITGA3|ROR2|PRRX1|EFNB1|AGO2|FBN2|BMP2
MOSET166,STANFORD_HYPOXIA-RPTEC_AND_SMOOTH_M_SW,1,1,0,0.00140226231653739,0.00897767462904994,75,CBLB|SMC2|OARD1|GMNN|UGCG|LIF|CHEK1|TSPAN5|EXOC5|PIAS2|TBC1D12|PLAUR|ITCH|RGS5|SEMA5A|BCL7A|SLC25A36
MOSET1660,MGI_MP:0000400__ABNORMAL_AWL_HAIR,0.688311688311688,1,0.0307037368093842,0.146583644657405,0.56875976416039,8,BRCA1|RBL1|APC|EDAR
MOSET1661,MGI_MP:0001684__ABNORMAL_AXIAL_MESODERM,0.965034965034965,1,0.0086840800745758,0.0165694282380396,0.074400966672771,13,BRCA1|PTPN11|HIRA|PITX2|AXIN1|EPHA2|OTX2|PRKAR1A|FGFR1
MOSET1662,MGI_MP:0002114__ABNORMAL_AXIAL_SKELETON_MORPHOLOGY,0.779220779220779,1,0.024285888595648,0.105800880372968,0.669157978724672,70,HELLS|TACC3|RARA|PBX1|RUNX2|LFNG|SKA1|SHH|SP8|SMARCAD1|XRCC2|RYR1|NPR2|SLC30A5|FGF18|PHC2|TCF15|PSEN1|DLX6|SOX9|EIF2AK3|ZMPSTE24|CBFB|ZIC3
MOSET1664,MGI_MP:0002961__ABNORMAL_AXON_GUIDANCE,0.997002997002997,1,0.00250132493941571,0.00273173009572725,0.0154220771172569,33,EPHA4|ENAH|ROBO3|DCLK1|MYCBP2|EPHB2|EPHA8|PLXNA4|FEZF2|HOXB1|SEMA3F|ROBO2|KLF7|MNX1|MAPK8IP3|CELSR3|GATA3|EMX1|PLXNA3|DCC|NR4A3
